fluorescence per simulation for wavelengths of 640 to 850 nm, with 1 nm resolution 
W m-2 um-1 sr-1
    0.0000     0.0002     0.0000     0.0006     0.0018     0.0037     0.0063     0.0096     0.0136     0.0182     0.0235     0.0300     0.0372     0.0446     0.0526     0.0612     0.0666     0.0725     0.0824     0.0932     0.1032     0.1145     0.1296     0.1451     0.1667     0.1934     0.2216     0.2510     0.2821     0.3223     0.3649     0.4118     0.4619     0.5195     0.5783     0.6296     0.7117     0.7789     0.8444     0.9299     1.0322     1.1210     1.1834     1.2277     1.2535     1.2636     1.2211     1.1926     1.1363     1.0766     1.0073     0.9609     0.9157     0.8661     0.8305     0.7912     0.7497     0.7257     0.7128     0.7066     0.7016     0.6979     0.7068     0.7141     0.7202     0.7254     0.7315     0.7426     0.7594     0.7773     0.7937     0.8134     0.8426     0.8707     0.8976     0.9239     0.9538     0.9813     1.0068     1.0309     1.0575     1.0849     1.1106     1.1357     1.1624     1.1875     1.2141     1.2403     1.2635     1.2861     1.3085     1.3279     1.3477     1.3664     1.3834     1.4027     1.4164     1.4272     1.4371     1.4461     1.4479     1.4464     1.4417     1.4368     1.4210     1.3922     1.3622     1.3326     1.2980     1.2642     1.2261     1.1886     1.1534     1.1147     1.0738     1.0339     1.0043     0.9766     0.9430     0.9067     0.8688     0.8327     0.8005     0.7692     0.7386     0.7084     0.6800     0.6527     0.6237     0.5916     0.5603     0.5355     0.5124     0.4868     0.4587     0.4261     0.3967     0.3689     0.3412     0.3150     0.2902     0.2668     0.2446     0.2238     0.2047     0.1868     0.1703     0.1555     0.1416     0.1290     0.1176     0.1073     0.0985     0.0911     0.0849     0.0793     0.0769     0.0748     0.0734     0.0714     0.0694     0.0674     0.0655     0.0635     0.0616     0.0598     0.0580     0.0561     0.0544     0.0526     0.0509     0.0492     0.0476     0.0459     0.0443     0.0427     0.0412     0.0397     0.0382     0.0367     0.0353     0.0339     0.0325     0.0311     0.0298     0.0285     0.0273     0.0260     0.0248     0.0236     0.0225     0.0214     0.0203     0.0192     0.0182     0.0172     0.0162     0.0153     0.0143     0.0134     0.0126     0.0117     0.0110     0.0102     0.0094     0.0087     0.0080     0.0073     0.0067     0.0061     0.0055  
    0.0000     0.0002     0.0000     0.0007     0.0023     0.0047     0.0080     0.0123     0.0173     0.0232     0.0300     0.0383     0.0474     0.0569     0.0671     0.0781     0.0849     0.0925     0.1052     0.1189     0.1317     0.1461     0.1655     0.1853     0.2129     0.2470     0.2830     0.3206     0.3604     0.4118     0.4661     0.5261     0.5900     0.6636     0.7387     0.8044     0.9093     0.9952     1.0791     1.1884     1.3192     1.4328     1.5127     1.5697     1.6029     1.6162     1.5625     1.5265     1.4550     1.3794     1.2914     1.2325     1.1753     1.1124     1.0673     1.0174     0.9648     0.9345     0.9186     0.9110     0.9051     0.9008     0.9127     0.9227     0.9309     0.9382     0.9466     0.9613     0.9834     1.0071     1.0288     1.0547     1.0929     1.1296     1.1645     1.1988     1.2379     1.2738     1.3069     1.3381     1.3728     1.4086     1.4420     1.4744     1.5090     1.5414     1.5757     1.6096     1.6395     1.6685     1.6971     1.7219     1.7470     1.7706     1.7921     1.8166     1.8340     1.8477     1.8603     1.8716     1.8738     1.8715     1.8650     1.8583     1.8376     1.8005     1.7618     1.7236     1.6789     1.6355     1.5862     1.5378     1.4924     1.4425     1.3895     1.3382     1.2999     1.2640     1.2206     1.1739     1.1250     1.0786     1.0371     0.9968     0.9571     0.9181     0.8814     0.8463     0.8087     0.7673     0.7271     0.6950     0.6652     0.6322     0.5960     0.5543     0.5165     0.4809     0.4454     0.4117     0.3798     0.3497     0.3212     0.2944     0.2699     0.2469     0.2256     0.2065     0.1886     0.1724     0.1577     0.1443     0.1328     0.1231     0.1152     0.1077     0.1044     0.1017     0.0998     0.0970     0.0943     0.0916     0.0889     0.0864     0.0838     0.0813     0.0788     0.0763     0.0739     0.0715     0.0692     0.0669     0.0646     0.0624     0.0602     0.0581     0.0560     0.0539     0.0518     0.0499     0.0479     0.0460     0.0442     0.0423     0.0405     0.0388     0.0371     0.0354     0.0337     0.0321     0.0306     0.0290     0.0276     0.0261     0.0247     0.0234     0.0220     0.0207     0.0195     0.0183     0.0171     0.0160     0.0149     0.0138     0.0128     0.0118     0.0109     0.0100     0.0091     0.0083     0.0075  
    0.0000     0.0003     0.0000     0.0008     0.0026     0.0054     0.0091     0.0139     0.0196     0.0264     0.0341     0.0435     0.0539     0.0646     0.0763     0.0887     0.0965     0.1051     0.1195     0.1351     0.1497     0.1660     0.1881     0.2106     0.2420     0.2808     0.3218     0.3645     0.4097     0.4681     0.5299     0.5981     0.6708     0.7545     0.8399     0.9146     1.0340     1.1316     1.2271     1.3515     1.5002     1.6295     1.7204     1.7854     1.8234     1.8387     1.7779     1.7372     1.6562     1.5704     1.4707     1.4040     1.3392     1.2678     1.2168     1.1602     1.1007     1.0664     1.0485     1.0401     1.0336     1.0290     1.0429     1.0545     1.0641     1.0726     1.0824     1.0995     1.1250     1.1524     1.1774     1.2072     1.2511     1.2932     1.3332     1.3726     1.4174     1.4587     1.4965     1.5323     1.5720     1.6131     1.6514     1.6884     1.7280     1.7650     1.8043     1.8429     1.8771     1.9102     1.9427     1.9707     1.9992     2.0258     2.0502     2.0779     2.0977     2.1132     2.1275     2.1403     2.1426     2.1399     2.1323     2.1245     2.1007     2.0583     2.0141     1.9704     1.9194     1.8699     1.8135     1.7582     1.7065     1.6495     1.5888     1.5303     1.4865     1.4454     1.3958     1.3425     1.2868     1.2338     1.1865     1.1404     1.0951     1.0505     1.0086     0.9685     0.9256     0.8783     0.8324     0.7957     0.7617     0.7240     0.6828     0.6353     0.5923     0.5517     0.5112     0.4729     0.4365     0.4022     0.3697     0.3391     0.3112     0.2849     0.2606     0.2389     0.2185     0.2000     0.1831     0.1678     0.1546     0.1435     0.1344     0.1258     0.1220     0.1188     0.1166     0.1133     0.1102     0.1070     0.1039     0.1009     0.0978     0.0949     0.0920     0.0891     0.0863     0.0835     0.0808     0.0781     0.0755     0.0729     0.0703     0.0678     0.0654     0.0630     0.0606     0.0583     0.0560     0.0538     0.0516     0.0494     0.0474     0.0453     0.0433     0.0413     0.0394     0.0375     0.0357     0.0339     0.0322     0.0305     0.0289     0.0273     0.0257     0.0242     0.0228     0.0213     0.0200     0.0186     0.0174     0.0161     0.0149     0.0138     0.0127     0.0116     0.0106     0.0097     0.0088  
    0.0000     0.0003     0.0000     0.0008     0.0026     0.0053     0.0090     0.0137     0.0194     0.0260     0.0336     0.0428     0.0531     0.0637     0.0751     0.0874     0.0951     0.1035     0.1178     0.1331     0.1475     0.1636     0.1853     0.2075     0.2384     0.2766     0.3170     0.3591     0.4037     0.4612     0.5221     0.5893     0.6609     0.7433     0.8275     0.9011     1.0187     1.1149     1.2090     1.3315     1.4780     1.6053     1.6949     1.7589     1.7963     1.8113     1.7514     1.7112     1.6314     1.5469     1.4486     1.3828     1.3189     1.2486     1.1983     1.1425     1.0838     1.0501     1.0324     1.0241     1.0176     1.0131     1.0267     1.0381     1.0475     1.0558     1.0655     1.0822     1.1073     1.1342     1.1588     1.1881     1.2313     1.2728     1.3121     1.3509     1.3950     1.4355     1.4728     1.5080     1.5471     1.5875     1.6252     1.6617     1.7006     1.7370     1.7757     1.8138     1.8474     1.8800     1.9120     1.9397     1.9677     1.9940     2.0180     2.0454     2.0649     2.0802     2.0943     2.1069     2.1092     2.1065     2.0991     2.0914     2.0680     2.0263     1.9827     1.9398     1.8895     1.8408     1.7853     1.7308     1.6799     1.6238     1.5641     1.5064     1.4633     1.4229     1.3740     1.3216     1.2667     1.2145     1.1679     1.1225     1.0779     1.0340     0.9928     0.9533     0.9110     0.8645     0.8192     0.7831     0.7496     0.7126     0.6720     0.6251     0.5828     0.5428     0.5029     0.4652     0.4293     0.3956     0.3635     0.3334     0.3060     0.2801     0.2561     0.2347     0.2146     0.1964     0.1798     0.1648     0.1518     0.1409     0.1318     0.1234     0.1197     0.1165     0.1144     0.1112     0.1081     0.1050     0.1019     0.0990     0.0960     0.0931     0.0902     0.0874     0.0847     0.0820     0.0793     0.0766     0.0741     0.0715     0.0690     0.0665     0.0641     0.0618     0.0594     0.0572     0.0549     0.0528     0.0506     0.0485     0.0465     0.0444     0.0425     0.0405     0.0387     0.0368     0.0350     0.0333     0.0316     0.0300     0.0283     0.0268     0.0252     0.0238     0.0223     0.0209     0.0196     0.0183     0.0171     0.0158     0.0146     0.0136     0.0125     0.0114     0.0104     0.0095     0.0086  
    0.0000     0.0003     0.0000     0.0008     0.0026     0.0053     0.0090     0.0137     0.0193     0.0259     0.0334     0.0427     0.0529     0.0634     0.0748     0.0871     0.0947     0.1031     0.1173     0.1326     0.1469     0.1629     0.1845     0.2066     0.2375     0.2755     0.3157     0.3576     0.4020     0.4593     0.5199     0.5868     0.6582     0.7402     0.8241     0.8973     1.0144     1.1102     1.2039     1.3259     1.4718     1.5986     1.6878     1.7515     1.7887     1.8037     1.7440     1.7040     1.6245     1.5404     1.4425     1.3770     1.3134     1.2433     1.1932     1.1377     1.0793     1.0457     1.0281     1.0198     1.0134     1.0089     1.0225     1.0338     1.0432     1.0516     1.0612     1.0779     1.1029     1.1297     1.1542     1.1834     1.2264     1.2677     1.3070     1.3456     1.3895     1.4300     1.4671     1.5022     1.5412     1.5815     1.6190     1.6553     1.6941     1.7305     1.7690     1.8070     1.8405     1.8730     1.9049     1.9325     1.9605     1.9868     2.0107     2.0380     2.0574     2.0727     2.0867     2.0993     2.1017     2.0990     2.0917     2.0840     2.0607     2.0191     1.9757     1.9329     1.8829     1.8343     1.7790     1.7247     1.6739     1.6181     1.5586     1.5011     1.4581     1.4179     1.3692     1.3169     1.2622     1.2102     1.1637     1.1186     1.0741     1.0303     0.9893     0.9499     0.9078     0.8614     0.8163     0.7803     0.7469     0.7100     0.6696     0.6229     0.5807     0.5408     0.5011     0.4634     0.4277     0.3941     0.3622     0.3321     0.3048     0.2790     0.2551     0.2338     0.2138     0.1956     0.1791     0.1641     0.1511     0.1402     0.1313     0.1229     0.1191     0.1160     0.1138     0.1107     0.1076     0.1045     0.1015     0.0985     0.0955     0.0927     0.0898     0.0870     0.0843     0.0816     0.0789     0.0763     0.0737     0.0712     0.0687     0.0662     0.0638     0.0615     0.0591     0.0569     0.0547     0.0525     0.0504     0.0483     0.0462     0.0442     0.0423     0.0403     0.0385     0.0367     0.0349     0.0331     0.0315     0.0298     0.0282     0.0267     0.0251     0.0237     0.0222     0.0208     0.0195     0.0182     0.0170     0.0158     0.0146     0.0135     0.0124     0.0114     0.0104     0.0095     0.0086  
    0.0000     0.0002     0.0000     0.0006     0.0020     0.0042     0.0071     0.0109     0.0153     0.0206     0.0266     0.0339     0.0420     0.0504     0.0595     0.0692     0.0752     0.0819     0.0932     0.1053     0.1167     0.1294     0.1466     0.1641     0.1885     0.2187     0.2506     0.2838     0.3190     0.3645     0.4126     0.4657     0.5223     0.5874     0.6539     0.7120     0.8049     0.8808     0.9550     1.0517     1.1674     1.2679     1.3385     1.3888     1.4181     1.4296     1.3819     1.3498     1.2864     1.2191     1.1410     1.0887     1.0379     0.9820     0.9420     0.8976     0.8510     0.8240     0.8097     0.8028     0.7974     0.7934     0.8038     0.8124     0.8194     0.8257     0.8329     0.8456     0.8649     0.8856     0.9045     0.9272     0.9606     0.9928     1.0235     1.0536     1.0879     1.1193     1.1484     1.1759     1.2064     1.2378     1.2671     1.2957     1.3262     1.3548     1.3851     1.4149     1.4413     1.4670     1.4924     1.5144     1.5368     1.5578     1.5771     1.5988     1.6144     1.6265     1.6378     1.6479     1.6499     1.6481     1.6425     1.6369     1.6187     1.5860     1.5519     1.5182     1.4788     1.4405     1.3970     1.3544     1.3143     1.2703     1.2237     1.1783     1.1446     1.1130     1.0747     1.0335     0.9904     0.9494     0.9128     0.8772     0.8423     0.8079     0.7756     0.7445     0.7114     0.6749     0.6394     0.6111     0.5848     0.5557     0.5238     0.4868     0.4534     0.4219     0.3905     0.3607     0.3325     0.3059     0.2807     0.2570     0.2354     0.2151     0.1962     0.1794     0.1636     0.1493     0.1363     0.1246     0.1145     0.1060     0.0990     0.0925     0.0897     0.0873     0.0857     0.0833     0.0810     0.0787     0.0764     0.0741     0.0719     0.0698     0.0676     0.0655     0.0634     0.0614     0.0594     0.0574     0.0555     0.0536     0.0517     0.0499     0.0481     0.0463     0.0445     0.0428     0.0411     0.0395     0.0379     0.0363     0.0348     0.0333     0.0318     0.0304     0.0290     0.0276     0.0262     0.0249     0.0237     0.0224     0.0212     0.0201     0.0189     0.0178     0.0167     0.0157     0.0147     0.0137     0.0128     0.0119     0.0110     0.0102     0.0094     0.0086     0.0078     0.0071     0.0064  
    0.0000     0.0002     0.0000     0.0007     0.0022     0.0046     0.0078     0.0119     0.0168     0.0226     0.0292     0.0372     0.0461     0.0553     0.0653     0.0760     0.0826     0.0900     0.1023     0.1157     0.1282     0.1421     0.1610     0.1802     0.2071     0.2402     0.2753     0.3118     0.3505     0.4004     0.4532     0.5115     0.5737     0.6452     0.7183     0.7820     0.8841     0.9675     1.0491     1.1553     1.2824     1.3928     1.4704     1.5258     1.5580     1.5709     1.5186     1.4835     1.4140     1.3404     1.2548     1.1975     1.1419     1.0807     1.0369     0.9884     0.9372     0.9078     0.8923     0.8849     0.8792     0.8751     0.8867     0.8964     0.9044     0.9114     0.9196     0.9339     0.9554     0.9784     0.9995     1.0247     1.0619     1.0976     1.1316     1.1650     1.2030     1.2380     1.2702     1.3007     1.3344     1.3693     1.4018     1.4335     1.4672     1.4989     1.5324     1.5654     1.5947     1.6231     1.6510     1.6753     1.6999     1.7231     1.7442     1.7682     1.7853     1.7987     1.8111     1.8222     1.8244     1.8223     1.8161     1.8097     1.7897     1.7535     1.7158     1.6786     1.6351     1.5928     1.5448     1.4977     1.4535     1.4049     1.3532     1.3032     1.2659     1.2310     1.1887     1.1432     1.0956     1.0503     1.0098     0.9705     0.9319     0.8939     0.8582     0.8239     0.7873     0.7470     0.7077     0.6765     0.6474     0.6153     0.5800     0.5393     0.5024     0.4677     0.4330     0.4002     0.3690     0.3397     0.3119     0.2857     0.2619     0.2394     0.2186     0.2000     0.1826     0.1668     0.1525     0.1394     0.1283     0.1188     0.1111     0.1039     0.1007     0.0981     0.0962     0.0936     0.0909     0.0883     0.0858     0.0833     0.0808     0.0783     0.0759     0.0736     0.0712     0.0690     0.0667     0.0645     0.0623     0.0602     0.0580     0.0560     0.0540     0.0520     0.0500     0.0481     0.0462     0.0444     0.0426     0.0408     0.0391     0.0374     0.0357     0.0341     0.0325     0.0310     0.0295     0.0280     0.0266     0.0252     0.0238     0.0225     0.0212     0.0200     0.0188     0.0176     0.0165     0.0154     0.0143     0.0133     0.0123     0.0114     0.0105     0.0096     0.0088     0.0080     0.0072  
    0.0000     0.0002     0.0000     0.0006     0.0019     0.0040     0.0067     0.0103     0.0145     0.0195     0.0251     0.0320     0.0397     0.0476     0.0561     0.0653     0.0711     0.0774     0.0880     0.0994     0.1102     0.1222     0.1383     0.1549     0.1779     0.2064     0.2365     0.2678     0.3010     0.3439     0.3893     0.4394     0.4928     0.5542     0.6169     0.6716     0.7592     0.8308     0.9008     0.9919     1.1010     1.1958     1.2623     1.3097     1.3373     1.3481     1.3030     1.2727     1.2128     1.1494     1.0756     1.0262     0.9783     0.9256     0.8878     0.8460     0.8020     0.7765     0.7631     0.7566     0.7516     0.7478     0.7576     0.7657     0.7724     0.7783     0.7851     0.7972     0.8154     0.8349     0.8527     0.8741     0.9058     0.9362     0.9652     0.9937     1.0260     1.0558     1.0833     1.1094     1.1382     1.1679     1.1957     1.2228     1.2517     1.2788     1.3075     1.3358     1.3609     1.3854     1.4095     1.4305     1.4518     1.4719     1.4903     1.5110     1.5258     1.5374     1.5482     1.5579     1.5599     1.5582     1.5531     1.5479     1.5308     1.4999     1.4676     1.4358     1.3986     1.3623     1.3212     1.2809     1.2430     1.2013     1.1572     1.1143     1.0824     1.0525     1.0164     0.9774     0.9365     0.8977     0.8630     0.8293     0.7963     0.7638     0.7332     0.7038     0.6725     0.6380     0.6043     0.5775     0.5527     0.5251     0.4948     0.4598     0.4282     0.3983     0.3685     0.3403     0.3135     0.2884     0.2645     0.2421     0.2216     0.2023     0.1845     0.1685     0.1536     0.1401     0.1278     0.1167     0.1071     0.0991     0.0925     0.0864     0.0838     0.0816     0.0800     0.0778     0.0756     0.0735     0.0713     0.0693     0.0672     0.0652     0.0632     0.0612     0.0593     0.0574     0.0555     0.0536     0.0518     0.0500     0.0483     0.0466     0.0449     0.0432     0.0416     0.0400     0.0384     0.0369     0.0354     0.0339     0.0325     0.0311     0.0297     0.0284     0.0271     0.0258     0.0245     0.0233     0.0221     0.0210     0.0198     0.0187     0.0177     0.0166     0.0156     0.0147     0.0137     0.0128     0.0119     0.0111     0.0102     0.0095     0.0087     0.0080     0.0073     0.0067     0.0060  
    0.0000     0.0002     0.0000     0.0006     0.0019     0.0040     0.0068     0.0103     0.0145     0.0196     0.0252     0.0322     0.0398     0.0478     0.0564     0.0656     0.0713     0.0777     0.0883     0.0998     0.1106     0.1227     0.1389     0.1555     0.1786     0.2072     0.2374     0.2689     0.3022     0.3453     0.3908     0.4411     0.4947     0.5563     0.6192     0.6742     0.7621     0.8340     0.9042     0.9957     1.1053     1.2004     1.2673     1.3149     1.3426     1.3536     1.3084     1.2781     1.2181     1.1546     1.0808     1.0313     0.9834     0.9306     0.8929     0.8511     0.8070     0.7816     0.7683     0.7620     0.7570     0.7535     0.7635     0.7719     0.7788     0.7850     0.7920     0.8044     0.8229     0.8428     0.8609     0.8827     0.9148     0.9456     0.9750     1.0040     1.0368     1.0670     1.0949     1.1214     1.1506     1.1807     1.2090     1.2365     1.2658     1.2932     1.3223     1.3510     1.3765     1.4012     1.4256     1.4468     1.4684     1.4887     1.5072     1.5282     1.5431     1.5549     1.5658     1.5756     1.5776     1.5759     1.5708     1.5654     1.5482     1.5169     1.4843     1.4522     1.4146     1.3779     1.3364     1.2957     1.2573     1.2153     1.1707     1.1273     1.0950     1.0648     1.0282     0.9888     0.9476     0.9083     0.8733     0.8392     0.8058     0.7730     0.7420     0.7123     0.6807     0.6457     0.6117     0.5846     0.5595     0.5317     0.5011     0.4657     0.4337     0.4036     0.3735     0.3450     0.3180     0.2926     0.2685     0.2458     0.2251     0.2056     0.1876     0.1715     0.1564     0.1427     0.1302     0.1190     0.1093     0.1012     0.0945     0.0883     0.0856     0.0834     0.0818     0.0795     0.0773     0.0751     0.0729     0.0708     0.0687     0.0666     0.0646     0.0625     0.0606     0.0586     0.0567     0.0548     0.0530     0.0511     0.0494     0.0476     0.0459     0.0442     0.0425     0.0409     0.0393     0.0377     0.0362     0.0347     0.0332     0.0318     0.0304     0.0290     0.0277     0.0263     0.0251     0.0238     0.0226     0.0214     0.0203     0.0192     0.0181     0.0170     0.0160     0.0150     0.0140     0.0131     0.0122     0.0113     0.0105     0.0097     0.0089     0.0082     0.0075     0.0068     0.0062  
    0.0000     0.0002     0.0000     0.0006     0.0020     0.0041     0.0071     0.0108     0.0152     0.0204     0.0263     0.0335     0.0415     0.0498     0.0588     0.0684     0.0744     0.0809     0.0920     0.1040     0.1152     0.1278     0.1447     0.1620     0.1861     0.2159     0.2474     0.2802     0.3149     0.3597     0.4072     0.4595     0.5154     0.5796     0.6451     0.7024     0.7940     0.8689     0.9421     1.0374     1.1515     1.2506     1.3203     1.3700     1.3990     1.4105     1.3636     1.3322     1.2699     1.2039     1.1271     1.0758     1.0260     0.9712     0.9320     0.8887     0.8429     0.8167     0.8030     0.7966     0.7917     0.7882     0.7990     0.8080     0.8154     0.8220     0.8296     0.8428     0.8624     0.8834     0.9027     0.9257     0.9595     0.9920     1.0230     1.0536     1.0882     1.1201     1.1495     1.1774     1.2082     1.2400     1.2698     1.2988     1.3296     1.3586     1.3893     1.4195     1.4463     1.4723     1.4980     1.5203     1.5429     1.5642     1.5837     1.6057     1.6215     1.6339     1.6453     1.6556     1.6578     1.6560     1.6506     1.6449     1.6268     1.5940     1.5598     1.5261     1.4866     1.4482     1.4046     1.3618     1.3216     1.2774     1.2305     1.1850     1.1511     1.1193     1.0809     1.0395     0.9962     0.9550     0.9182     0.8824     0.8473     0.8128     0.7803     0.7491     0.7158     0.6791     0.6434     0.6150     0.5886     0.5593     0.5272     0.4901     0.4565     0.4249     0.3933     0.3634     0.3350     0.3084     0.2830     0.2592     0.2375     0.2171     0.1981     0.1812     0.1653     0.1510     0.1379     0.1261     0.1159     0.1074     0.1003     0.0938     0.0909     0.0885     0.0869     0.0845     0.0821     0.0797     0.0774     0.0752     0.0729     0.0707     0.0685     0.0664     0.0643     0.0622     0.0602     0.0582     0.0563     0.0543     0.0524     0.0505     0.0487     0.0469     0.0451     0.0434     0.0417     0.0401     0.0384     0.0368     0.0353     0.0337     0.0322     0.0308     0.0294     0.0280     0.0266     0.0253     0.0240     0.0228     0.0215     0.0203     0.0192     0.0180     0.0170     0.0159     0.0149     0.0139     0.0130     0.0120     0.0111     0.0103     0.0095     0.0087     0.0079     0.0072     0.0065  
    0.0000     0.0002     0.0000     0.0005     0.0017     0.0036     0.0061     0.0093     0.0132     0.0177     0.0228     0.0291     0.0360     0.0432     0.0510     0.0593     0.0645     0.0702     0.0798     0.0902     0.0999     0.1108     0.1255     0.1404     0.1613     0.1871     0.2144     0.2427     0.2728     0.3117     0.3527     0.3981     0.4465     0.5020     0.5588     0.6084     0.6877     0.7525     0.8158     0.8983     0.9971     1.0829     1.1432     1.1861     1.2111     1.2210     1.1802     1.1528     1.0987     1.0414     0.9747     0.9302     0.8869     0.8394     0.8054     0.7678     0.7281     0.7053     0.6933     0.6878     0.6835     0.6804     0.6896     0.6973     0.7037     0.7094     0.7158     0.7271     0.7440     0.7620     0.7786     0.7984     0.8276     0.8557     0.8825     0.9089     0.9388     0.9663     0.9918     1.0160     1.0427     1.0702     1.0960     1.1211     1.1480     1.1731     1.1998     1.2260     1.2494     1.2721     1.2946     1.3141     1.3340     1.3528     1.3699     1.3892     1.4031     1.4140     1.4241     1.4332     1.4352     1.4338     1.4293     1.4246     1.4090     1.3806     1.3510     1.3218     1.2876     1.2542     1.2165     1.1794     1.1445     1.1062     1.0656     1.0261     0.9967     0.9692     0.9359     0.9000     0.8624     0.8266     0.7947     0.7637     0.7332     0.7033     0.6752     0.6481     0.6192     0.5874     0.5564     0.5317     0.5089     0.4835     0.4555     0.4232     0.3941     0.3665     0.3390     0.3130     0.2884     0.2652     0.2432     0.2225     0.2036     0.1858     0.1694     0.1547     0.1409     0.1285     0.1171     0.1069     0.0981     0.0908     0.0847     0.0790     0.0766     0.0746     0.0732     0.0712     0.0692     0.0672     0.0653     0.0634     0.0615     0.0596     0.0578     0.0560     0.0542     0.0525     0.0508     0.0491     0.0474     0.0458     0.0442     0.0426     0.0411     0.0396     0.0380     0.0366     0.0352     0.0338     0.0324     0.0311     0.0297     0.0284     0.0272     0.0259     0.0248     0.0236     0.0224     0.0213     0.0202     0.0192     0.0181     0.0171     0.0162     0.0152     0.0143     0.0134     0.0126     0.0117     0.0109     0.0101     0.0094     0.0087     0.0080     0.0073     0.0067     0.0061     0.0055  
    0.0000     0.0002     0.0000     0.0005     0.0015     0.0031     0.0052     0.0079     0.0112     0.0150     0.0194     0.0247     0.0306     0.0367     0.0433     0.0504     0.0548     0.0596     0.0678     0.0766     0.0849     0.0941     0.1065     0.1192     0.1369     0.1588     0.1819     0.2060     0.2315     0.2644     0.2993     0.3377     0.3788     0.4259     0.4740     0.5160     0.5833     0.6383     0.6919     0.7618     0.8456     0.9183     0.9693     1.0056     1.0267     1.0349     1.0002     0.9768     0.9308     0.8820     0.8253     0.7874     0.7507     0.7102     0.6813     0.6494     0.6156     0.5962     0.5860     0.5812     0.5775     0.5748     0.5825     0.5890     0.5943     0.5991     0.6044     0.6139     0.6281     0.6433     0.6572     0.6739     0.6985     0.7222     0.7449     0.7672     0.7925     0.8157     0.8374     0.8579     0.8805     0.9038     0.9257     0.9471     0.9699     0.9914     1.0140     1.0364     1.0563     1.0757     1.0950     1.1118     1.1289     1.1451     1.1599     1.1766     1.1885     1.1979     1.2066     1.2145     1.2164     1.2154     1.2117     1.2080     1.1949     1.1708     1.1457     1.1209     1.0918     1.0635     1.0315     1.0000     0.9703     0.9378     0.9034     0.8698     0.8449     0.8217     0.7934     0.7629     0.7309     0.7005     0.6733     0.6470     0.6211     0.5958     0.5719     0.5488     0.5244     0.4973     0.4710     0.4500     0.4306     0.4090     0.3852     0.3577     0.3328     0.3093     0.2859     0.2637     0.2427     0.2230     0.2043     0.1867     0.1706     0.1555     0.1415     0.1290     0.1173     0.1067     0.0971     0.0884     0.0810     0.0748     0.0696     0.0649     0.0629     0.0613     0.0601     0.0585     0.0568     0.0552     0.0536     0.0520     0.0505     0.0490     0.0474     0.0460     0.0445     0.0431     0.0417     0.0403     0.0389     0.0376     0.0363     0.0350     0.0337     0.0325     0.0312     0.0301     0.0289     0.0277     0.0266     0.0255     0.0244     0.0233     0.0223     0.0213     0.0203     0.0194     0.0184     0.0175     0.0166     0.0157     0.0149     0.0141     0.0133     0.0125     0.0117     0.0110     0.0103     0.0096     0.0090     0.0083     0.0077     0.0071     0.0066     0.0060     0.0055     0.0050     0.0045  
    0.0000     0.0001     0.0000     0.0004     0.0011     0.0023     0.0040     0.0061     0.0086     0.0115     0.0149     0.0189     0.0234     0.0280     0.0331     0.0385     0.0419     0.0456     0.0519     0.0586     0.0649     0.0719     0.0814     0.0911     0.1046     0.1213     0.1389     0.1573     0.1767     0.2019     0.2285     0.2578     0.2892     0.3251     0.3618     0.3938     0.4452     0.4871     0.5279     0.5812     0.6451     0.7005     0.7394     0.7670     0.7829     0.7890     0.7623     0.7443     0.7090     0.6715     0.6280     0.5990     0.5708     0.5398     0.5176     0.4931     0.4672     0.4522     0.4444     0.4406     0.4377     0.4355     0.4412     0.4460     0.4500     0.4534     0.4574     0.4644     0.4751     0.4863     0.4968     0.5093     0.5279     0.5457     0.5630     0.5799     0.5990     0.6165     0.6329     0.6485     0.6657     0.6832     0.6999     0.7163     0.7337     0.7500     0.7673     0.7844     0.7996     0.8146     0.8295     0.8425     0.8559     0.8685     0.8801     0.8930     0.9023     0.9096     0.9164     0.9225     0.9241     0.9235     0.9209     0.9183     0.9085     0.8901     0.8710     0.8522     0.8300     0.8084     0.7841     0.7602     0.7375     0.7127     0.6866     0.6609     0.6420     0.6243     0.6028     0.5795     0.5551     0.5319     0.5111     0.4910     0.4714     0.4521     0.4339     0.4163     0.3977     0.3771     0.3570     0.3410     0.3262     0.3097     0.2915     0.2704     0.2513     0.2334     0.2154     0.1984     0.1823     0.1672     0.1529     0.1394     0.1272     0.1156     0.1049     0.0953     0.0864     0.0783     0.0710     0.0645     0.0589     0.0542     0.0503     0.0467     0.0453     0.0441     0.0433     0.0421     0.0409     0.0398     0.0386     0.0375     0.0363     0.0353     0.0342     0.0331     0.0321     0.0310     0.0300     0.0290     0.0280     0.0271     0.0261     0.0252     0.0243     0.0234     0.0225     0.0216     0.0208     0.0200     0.0192     0.0184     0.0176     0.0168     0.0161     0.0153     0.0146     0.0139     0.0133     0.0126     0.0120     0.0113     0.0107     0.0101     0.0096     0.0090     0.0085     0.0079     0.0074     0.0069     0.0065     0.0060     0.0055     0.0051     0.0047     0.0043     0.0040     0.0036     0.0033  
